audio	sentence
05-200917-083101_bem_a40_elicit_57.wav	ku mfumu kalaya
01-201011-231356_bem_fb0_elicit_7.wav	ifisaye ni filya fitwala kuli sansa umukome umulungi na ku kasongole
05-200916-115646_bem_a40_elicit_43.wav	kuli utuntu tunga
01-180101-120903_bem_d31_elicit_26.wav	muntu imwe tamumwene ati bapongoshi benu aba
03-200916-015847_bem_798_elicit_49.wav	kabili tabalaba impanga yabo
01-200918-120021_bem_d31_elicit_12.wav	iyi magazine tayabe cibombelo cafikansa ifili fyonse
03-201007-022920_bem_798_elicit_37.wav	nomba ico teli cimwafwe nangu panoono iyoo
01-180101-141937_bem_d31_elicit_38.wav	mona ifinga lenga ukuluka fingi
01-180101-020958_bem_d31_elicit_12.wav	ni bani abasumina mu ng'wena abapumbu fye capwa
01-201011-225826_bem_fb0_elicit_13.wav	cakapinga na pa kubeya
01-180101-221817_bem_d31_elicit_10.wav	ukucetekela lesa ukucila ifyuma
01-180101-044203_bem_d31_elicit_50.wav	ulutambi lwa cina africa lwasumina ukuti abantu bapelwa umulimo wakutungilila elyo nokusakamana bonse abalupwa
01-180101-020958_bem_d31_elicit_36.wav	nga tuyebelele membu shesu wene wa cishinka kabili mulungami kuti atulekelele membu no kutusangulula ku kuulungana konse
05-200917-085055_bem_a40_elicit_16.wav	ala ashima ne sembe ku banankwe abali pa nsaka
01-201006-112930_bem_fb0_elicit_12.wav	eapa mwacisanga ndelemba nacilaongesha lilya isambi lyobe ku masamba yobe wacita kale
09-200916-054405_bem_a40_elicit_13.wav	finshi musonda balefywa ukukula mu mushi wabo
01-180101-143137_bem_d31_elicit_22.wav	chintelelwe ewampele ifumo
04-201008-151412_bem_40e_elicit_6.wav	shimwapoleni tata utubunga utu na tucilemba utu twakuletela
01-201013-132016_bem_fb0_elicit_7.wav	abaice bonse pamo abalumendo na bakashana emo bayumfwa ulukula mu kubomba uyu mulimo wa kupalamika ifitwalo ku mushi ku bafyashi babo
01-200917-234543_bem_d31_elicit_4.wav	bushe cali icayana ukuti yesu abatishiwe ulubatisho lwakulekelelwa kwa lubembu pamo nga fintu yohane aleshimikila
05-200916-193628_bem_a40_elicit_49.wav	ichabu cha kale cilabunsha
05-200917-101616_bem_a40_elicit_125.wav	nomba ba dadi ilinso bapwafye beka
01-201005-234215_bem_fb0_elicit_38.wav	umugjomba walolesha ku fmuti fya mu mutanda wamona ukuti ububenshi bwalibumba ku fimuti
01-201006-110929_bem_fb0_elicit_24.wav	imwe ni nsele fye shekasheka alemutuka
200701-121434_bem_d16_elicit_5.wav	ubuule pali cila musango wafiko ifilume cine lubali ne fikota cine lubali 
01-200922-004748_bem_d31_elicit_40.wav	twalicita
09-200916-052004_bem_a40_elicit_17.wav	ndi kaipela mu mubili wa cibote
01-200917-231428_bem_d31_elicit_31.wav	yohane alishibe kabili alibombele uyu mulimo wakutangililo mulubushi
03-201001-100406_bem_798_elicit_12.wav	ati ubunangani teebo pantu ukulya kwaba kukuboko
05-200916-201336_bem_a40_elicit_43.wav	uwalila owe balamutula
01-200921-235328_bem_d31_elicit_29.wav	ukupitila mukumfwa  abasambi baleumfwa ilyo shikulu alebafunda nokubapela abantu amakambisho
01-201001-172058_bem_fb0_elicit_17.wav	joni ati nashita ku kasungu tubomba nako ku maini
03-201007-015856_bem_798_elicit_5.wav	kena kabula ne mpapa shakwa yoani balangisha
01-201001-231632_bem_fb0_elicit_31.wav	janet ukwabula ne fikansa ayabuula incinga apo ashile
01-200922-091556_bem_d31_elicit_10.wav	yohane aliketwe nomwenso icakuti no mushishi ku mutwe wakwe waenda
04-200916-223805_bem_346_elicit_33.wav	bushe walintemwa
05-200916-173030_bem_a40_elicit_23.wav	ndefwaya lampi
01-201001-203149_bem_fb0_elicit_44.wav	joni nototela san aba chembe
01-201011-224854_bem_fb0_elicit_9.wav	nomba ulya ali eka ali no kupunda nabo abali mu cishilwa cibiyeabengi bali no kwasuka
05-200916-142019_bem_a40_elicit_15.wav	tekuti mbomfyeko imbabula
01-200922-084033_bem_d31_elicit_11.wav	mufilonganino ifingi lelo abena kristu abakalamba na banono tababa pamo
01-180101-060018_bem_d31_elicit_8.wav	mu mapepo toteleni lesa pamulandu wa bwafya ubo ulukuta lwasangwamo ukwabula ukulaba 
01-201001-234513_bem_fb0_elicit_16.wav	neco balefwaya bafimbe pa mulandu wabo ulya tumfwile kale
03-200920-120041_bem_798_elicit_29.wav	ifyakuicingilila ku bulwele
01-180101-062208_bem_d31_elicit_36.wav	na mukulekelesha akasuba kaliwile
01-201001-223110_bem_fb0_elicit_7.wav	janet namwishiba ni tauni kelo ayasuka ati ala mwe bantu abo ni bamayo mwaice
03-200925-050356_bem_798_elicit_12.wav	pakwiminika icilonganino mwacitile shani
05-200916-142019_bem_a40_elicit_33.wav	panuma ya kusamba mwalisendama
03-200925-010537_bem_798_elicit_27.wav	ulubali lwandi ndebeba ifyo nali ifyo naendelemo ifyo napilibuka nefyo ndecita ngo mwina kristu
05-200918-093426_bem_a40_elicit_52.wav	umo abalumendo bashi tekanishisha kuyafye ku banankwe ati
01-200922-012211_bem_d31_elicit_37.wav	ukulembesha akabungwe ka ict ku buteko
01-200922-000917_bem_d31_elicit_37.wav	nangu ukulolesha icintu icikalamba
03-200916-040939_bem_798_elicit_45.wav	ici kwalaba ubusalo bumbi elo batampa ukulabwela pakuti nakabili tubasale
01-201001-201528_bem_fb0_elicit_2.wav	janet cayamubipila sana pa kufuma incite pa yadi pa mr thorncroft no kuyaikala mu kompaundi ka maini
01-200917-234543_bem_d31_elicit_47.wav	kwaliba insoselo iitila pafwa bantu pashala bantu
04-200917-202808_bem_346_elicit_7.wav	bushe nalaala
01-201006-112930_bem_fb0_elicit_53.wav	no busuma ubu nakupa bula amasako aya nobe wakulabeka panono
01-200918-101707_bem_d31_elicit_31.wav	aba bible society baprintile cipingo cipya kale mu two thousand and three
03-201001-100406_bem_798_elicit_33.wav	naleti nga nabamona kutila mototansha atoota nefunda
05-200916-193628_bem_a40_elicit_18.wav	akanwa ka mwefu takabepa
01-200922-093621_bem_d31_elicit_8.wav	kabili cacishinka ukuti lesa kuti ayafwa paulo ukubomba eka nga cakuti lesa ewasuminishe bulya bulendo
03-201007-011712_bem_798_elicit_3.wav	cintu cayafya saana ukuli nkalabeko kuli iwe lelo tetimfwaye ukuti nkuupe we mwine nga tautemenwe
01-201006-105203_bem_fb0_elicit_6.wav	lelo lyena ileyanya
01-200917-231428_bem_d31_elicit_16.wav	lyashi lisuma mwe
03-201006-005222_bem_798_elicit_9.wav	aingila na mu kayanda kakwe asendamafye no tupapa twakwe pa mubili
01-201001-231632_bem_fb0_elicit_39.wav	janet pa kumfwa abalumendo ifyo bakosa mu tunwa atendeka ukulila aika na pa ncinga
05-200916-131248_bem_a40_elicit_31.wav	tabalefwaya ukuya ku tauni
03-200916-040939_bem_798_elicit_32.wav	kabili cilaleta insoni ilyo umwana umunono aleibukisha bawishi ati
03-201001-105646_bem_798_elicit_37.wav	uletemwa umubiyo nga wemwine
200701-121434_bem_d16_elicit_0.wav	kabili yawe aebele noa ati 
05-200916-145336_bem_a40_elicit_0.wav	mulenjita ku ng'anda yenu
03-200916-015847_bem_798_elicit_46.wav	mukufikana no kufwaya fimbi ukalufya nako ukweteko
03-201006-021353_bem_798_elicit_47.wav	cali nifi twaile ku kabara
01-201001-172058_bem_fb0_elicit_1.wav	kabili alundapo kabili ati kwena pa kusanga ukuti ninkula ndefwaya batuufya bwangu pantu bankungulume nabo tabupela mucinshi
01-201006-093742_bem_fb0_elicit_5.wav	umuntu alemoncka ukutucusha nganshi
04-200914-220511_bem_346_elicit_39.wav	bushe mulemona efyo ndelemba
03-200924-214522_bem_798_elicit_52.wav	abalanga ukuti bafwile ukuba ne senge na bantu abaita pa mfumu yesu kristu
03-200924-214522_bem_798_elicit_50.wav	bushe ninani abatetekela bali nokuba ne sengo nao
08-200915-143450_bem_346_elicit_28.wav	mwashibukeni ba galedi one
05-200917-121403_bem_a40_elicit_43.wav	bana fyala ulucelo baima ukuya kusanga utubalala awe balilebela
03-200921-154823_bem_798_elicit_45.wav	ilyashi limbi ilyapa milandu ya mutitikisha wamu mayanda ne fitupa fya bwikalo ifyupo fyakupatikishiwa
05-200917-083101_bem_a40_elicit_47.wav	awe efyo icipuba caishile we cipuba twishibe nga ka muti kobe ilyo waishile kamona ifyo caishileba
01-201011-223928_bem_fb0_elicit_1.wav	mung'omba ulila nshi
05-200918-100705_bem_a40_elicit_45.wav	abula na fimo ifyapala kwati ni imbalala akuba na mukati ka nindi
03-200921-105818_bem_798_elicit_52.wav	nga cakuti umubomfi wa mu cipatala uuletangata umulwele wa kolonavailasi talekonka inshila shapeelwa ishakuicingililamo ku malwele
01-201012-184652_bem_fb0_elicit_20.wav	abene bali no kusala umunabo umo uwa butete uwanaka akatwe e wakoma umubansa
01-201001-225221_bem_fb0_elicit_8.wav	wena aleti nalimo balepapa ifumo lyakwe kwati e wabalilapo ukwimita apo icalo capangilwa
01-180101-042805_bem_d31_elicit_12.wav	ngafintu amakalata ya bwite yasalangananishiwe ukulongana kwaliko pa twenty six september two thousand and nine ne nshita ya nine hours
01-180101-120903_bem_d31_elicit_29.wav	katumbi mipamba iyii waleta pano
01-180102-143243_bem_d31_elicit_20.wav	bambi abantu abalekele imilimo noko balebomba akale kusha ncito bali kwete ifi gayo
01-201012-180720_bem_fb0_elicit_9.wav	ubutete bulaluka kuti uwacilya impeta ishingi nao baisa mu kumulya nga ashama bamukufya fye shonse
01-180101-120903_bem_d31_elicit_1.wav	kuti mwalanda shani ati tamwabeshiba ba yama ba emmanuel
01-180102-143243_bem_d31_elicit_11.wav	eico mubushiku bwalelo twala mona ifyo ubuteko bulipo ubwa pf
03-200924-181036_bem_798_elicit_29.wav	lesa aba kalambula wa bamufwayafwaya aba hebere
03-200916-133712_bem_798_elicit_17.wav	cimumbwa pala nooko pala wiso ukuwama
03-201002-093346_bem_798_elicit_34.wav	ifyo balefwaya ni ena ukutwalilila na  umutembo umucinshi na icumfwila
03-201002-051828_bem_798_elicit_35.wav	nefyo mukafwa neefyo mukashiikwa
01-200917-202141_bem_d31_elicit_10.wav	ici calolele mukuti nangula amafuta icishibilo yali no kuma icintu cine cine umupashi wa mushilo wali no kushala ulebomba
01-200921-192247_bem_d31_elicit_26.wav	kabili nshita shimo tulasanga ubwafya mukusambilisha umwanakashi uwaba ne misango yakuilekelesha
03-200924-214522_bem_798_elicit_35.wav	umwina kristu kabili alitwa ukuba mwisenge nabena kristu bambi
03-200924-194133_bem_798_elicit_6.wav	uushimoneka lelo mucinecine epo aba
03-200924-194133_bem_798_elicit_4.wav	dabidi taisansabike umwine
01-201005-212422_bem_fb0_elicit_3.wav	nelyo akalipe filya aleikatila ne nama lelo ubupukusu bwena ni ubu bwine aba nabo na lino line
03-200918-110406_bem_798_elicit_24.wav	nseba ishiliila pamo
03-200925-053533_bem_798_elicit_20.wav	natumfwe ubunte bwakwe  bushe pali ifilelangisha ukulapila kwacine elyo no kucinja mufyo tuleumwa
01-200914-194432_bem_d31_elicit_21.wav	iwe katumbi nga nalikwatila chintelelwe inkongole nga kale napela ba noko olo iwewine
05-200916-155836_bem_a40_elicit_33.wav	tatwamonene
10-200914-180622_bem_346_elicit_41.wav	lumbanyeni zambia nokwanga
04-200916-232620_bem_346_elicit_21.wav	pakanwa
01-200921-192247_bem_d31_elicit_31.wav	tulingile ukulabelenga pamo no kusambilile cebo cilabushiku
04-200914-220511_bem_346_elicit_37.wav	tontonkanyenipo nga kwali isukulu ukwakuya nokupoka dipuloma elo mwatwalilila
05-200917-121403_bem_a40_elicit_61.wav	umwana alabalaba ala eku buko kuno ukwakuti beka ba kolwefye eba kopengela
05-200916-122525_bem_a40_elicit_31.wav	bayeko ku mushi
01-201012-183344_bem_fb0_elicit_15.wav	tapali no walisha ulushosho kano fye ukwikala kuta
01-201002-013220_bem_fb0_elicit_6.wav	joni bushe mune ku lusaka kwine wailemusha pa nganda pamwabo
01-201011-224854_bem_fb0_elicit_19.wav	iyo tabalanona atemwa ee solye
03-201006-013752_bem_798_elicit_15.wav	ukupike candamali ninshi alipwisha kale
01-200922-110537_bem_d31_elicit_41.wav	ku kapinda ka kulyo ake tauni lya luanshya
04-201008-154234_bem_40e_elicit_10.wav	kuti cilya fye ilyashi lyafukila bamona ing'anda yabuuta tutu ku ilampi lilya ilyabumi ilyakwa mulenga
07-200916-171635_bem_c20_elicit_1.wav	awe imfumu yakaka yapeela na umulumendo aiti efyo ukaya mukukangasha
01-201001-174927_bem_fb0_elicit_30.wav	banalume kwa joni bamupela eone abati mayo apo twamonana cawama sana kanshi cawama nomba twalalandila pamo
09-200916-054405_bem_a40_elicit_41.wav	ukutapa amenshi ku fishima nincito yabanakashi beka kanofye nga cakuti umwaume taupa
05-200917-111722_bem_a40_elicit_44.wav	catonkola ulwine lwine pakati ka mushi abantu bebele nokuti
05-200917-085055_bem_a40_elicit_14.wav	ne sembe nshakwata nga nashi konka ishi nama nomba cisuma nkanje ku mushi wa bantu nje njashimeko isembe
03-200920-120041_bem_798_elicit_32.wav	sambeni ku minwe libililibili ukubomfya isopo na menshi ayabusaka atemwa kuti mwabomfya umuti wa kusuba ku minwe uwakwipaya utushiishi
01-200922-104230_bem_d31_elicit_33.wav	twakwete inkombe shimo ishaipele palwabo ukushita cement
03-200916-133712_bem_798_elicit_26.wav	imputi isula taibula ku bwekeshapo
01-201001-195552_bem_fb0_elicit_25.wav	kabili no bwinga bwine kwaishile ababemba abengi e baufishe no bwinga bwine mwalishiba imitabotabo ubwingi no bafwaya
04-201009-110017_bem_40e_elicit_21.wav	cabu ebele cibuye cinshi tulungeme ku lupa
01-201005-232741_bem_fb0_elicit_27.wav	cilumendo nao asosa ati ee cinecine aya malibu nine nalombele kuli batata aba malibu ya kuilombela ne mwine
01-180101-020958_bem_d31_elicit_49.wav	ba kelvin samwata ebaiswile ukulongana neci cali ni panshiku ya mulungu icungulo bushiku
03-201007-013831_bem_798_elicit_7.wav	ukuli icibanda nako lufonsho afuma noku ebele
05-200916-120739_bem_a40_elicit_31.wav	tatukwete abeshikulu
01-201002-000224_bem_fb0_elicit_21.wav	janet naleti kuti wakalipa nga nakweba ica cishinka
01-201005-230705_bem_fb0_elicit_36.wav	pa kuyaposa ukuli inama uli no kuyapela amalumbo aya wati we malibu ya kuilombela we yampele tata apo pene amalibu kuti yayaipaya inama ulefwaya
01-201001-234513_bem_fb0_elicit_48.wav	muli uyu kalata clara asosele ati nali no bulanda sana pa kumfwa ukuti na iwe uli ne fumo kabili walaswa ube no mwana pamo nga elizabeth zulu
01-180102-181703_bem_d31_elicit_48.wav	lelo pali inonshita tulelandaa impendwa naibwela ukufikafye napali four hundred abalesangwa nobulwele bwa malaria
03-200925-070127_bem_798_elicit_33.wav	ukutanda imbila nsuma ye pusukilo ya citetekelo muli shikulu yesu kristu
01-201004-201313_bem_fb0_elicit_29.wav	umuntu ati mukwai
05-200918-103449_bem_a40_elicit_75.wav	ninshi nashi senda na ma nongo aya kuya ipikilamo amabu
03-200921-105818_bem_798_elicit_30.wav	aka kashiishi kalaleta ubwafya mu mipemene nga filya ficita icifine kabili nga bwapitilila bulaleta utuluso
03-200921-105818_bem_798_elicit_64.wav	abantu abalwala amalwele ayasenda inshita iitali kabili ayayafya ukupola
01-200930-081904_bem_fb0_elicit_47.wav	janet nico abalumendo bannansha nshibatemwa
05-200916-125800_bem_a40_elicit_41.wav	nalitemwa ukufwala itoloshi
04-201008-155010_bem_40e_elicit_6.wav	umwana akafyalwa bakalamwita mulenga
03-200916-133712_bem_798_elicit_30.wav	imbila yamushi tabaya sukila
03-200924-181036_bem_798_elicit_43.wav	tulumbanye lesa pamulandu wakukwata basambilila icebo mu masukulu
03-200925-061220_bem_798_elicit_11.wav	wabipafye nga bayama ba nyani
01-180101-020137_bem_d31_elicit_1.wav	elyo na muficitwa atendeka ukuifumya ku ncito na ku fibusa fisuma
05-200916-202426_bem_a40_elicit_8.wav	tekwesha ukubala ulubuli nokucetekela mumaka ya munobe ati pantu umunandi wamaka
07-200916-171635_bem_c20_elicit_12.wav	umulumendo uluceelo ati ndeya kumwesu lelo
03-200921-114142_bem_798_elicit_20.wav	ifyupo fyakupatikishiwa
01-180101-122837_bem_d31_elicit_32.wav	napapata winsha nga twafika mu kalale
03-200923-215451_bem_798_elicit_13.wav	lyo abena mupalamano benu balolesha pa nkuta mu musumba nangula mu mushi mwikala
03-200921-105818_bem_798_elicit_55.wav	ukulya inama ne fyakulya fimbi ififuma ku nama ifikwete utushiishi
03-200924-181036_bem_798_elicit_36.wav	aleita ati iseni ilintu abena kristu ba muli cino calo balelondolola pamulandu wakupokelelwa kwabo kuli lesa
04-200916-232135_bem_346_elicit_10.wav	kuti namwikalafye ukwabula ukwishiba ifilechitika
04-201008-155010_bem_40e_elicit_18.wav	no wakonka bampundu nao tamubwelela mupashi no kubukwa tabukwa bamwita fye chola
03-200918-110406_bem_798_elicit_27.wav	abaponenwa ne mpundu tabashitola
01-200914-185607_bem_d31_elicit_28.wav	impiyanshi awe ili lyashi lya ine na katumbi
04-200917-142312_bem_346_elicit_2.wav	mumilimo twange tumfwane
03-201006-005222_bem_798_elicit_35.wav	ati alolekeshe abene amona nabo bafwele mpapa nga ena
03-201007-011712_bem_798_elicit_18.wav	teti ibele ukuti umuntu umupabi kabili uushili mutundu wabo eo ope maria iyoo
01-201002-005539_bem_fb0_elicit_46.wav	janet nga badraiva bafule ifi lelo line ndepanganapo na umo pantu naishibana na bengi mailo line ninshi ndi mu harare
200701-041529_bem_d16_elicit_28.wav	elyo mupepi no mutenge ukashemo insolokoto iyilepele kubiti umo ukushinguluka ubwato 
01-180102-181703_bem_d31_elicit_38.wav	basekelamo pafyo balebomba bwino abangalila ici cipatala mukutangata abantu'
07-200916-171635_bem_c20_elicit_42.wav	uluceelo abantu balonga na kwisano
200702-004650_bem_d16_elicit_1.wav	fuma mu calo cobe 
05-200916-125800_bem_a40_elicit_8.wav	ciisuma shalenipo
01-200918-113920_bem_d31_elicit_44.wav	panuma yakuprintwa magazini ilatumwa ku bena kristu abo abalipilila kabela
01-200918-113920_bem_d31_elicit_7.wav	finshi ifipeshamano ifipela ukushininkisha ukuti abantu nabatetekela muli yesu
04-200917-143010_bem_346_elicit_19.wav	bushe naukwatako imo
05-200916-193628_bem_a40_elicit_3.wav	akaboko kakonka akabiye
04-200914-220511_bem_346_elicit_43.wav	lelo bonse ifwe twalalemba amashina yesu
01-201006-112930_bem_fb0_elicit_23.wav	ale we kuyemba fuma uko ali
01-200914-200932_bem_d31_elicit_35.wav	apa ulebwelelela ku ng'anda ukufuma ku menshi walansanga pa nganda pamobe
03-200921-143443_bem_798_elicit_24.wav	mwaliba utubungwe natumbi utwaposako sana amano kulyashi lyandupwa mu calo ca australia utwingafwilisha
04-201012-174116_bmy_47d_elicit_8.wav	abantu tabalefwaya kwikala nangu bacimbile kano fye baya kumbi
01-180101-020249_bem_d31_elicit_39.wav	sendeni akashita lembeni amasuko mu kabokoshi elyo nokwasuka amepusho yali pebula lilekelesheko
04-201005-205341_bem_40e_elicit_2.wav	twalikwata banyinefwe na bashifwe twalikwata na bamunyinefwe ne nkashi shesu
03-200916-125910_bem_798_elicit_26.wav	niwe shimwikata abanya
05-200916-122525_bem_a40_elicit_2.wav	bushe bashinwe ni ncito nshi babomba
03-200916-125910_bem_798_elicit_15.wav	niwe cumbu cakooca icakwipika cafule micene
01-200914-200932_bem_d31_elicit_41.wav	leka imbutukileko ukukwine
01-200922-100107_bem_d31_elicit_49.wav	kabili aipwishe ukutila nibanga pakati kesu basumino kuti yesu ni lesa
05-200916-173030_bem_a40_elicit_28.wav	ndefwaya amenshi ayakaba
03-201006-013752_bem_798_elicit_38.wav	bakapokola baishile na banunka na nuu
03-200916-125910_bem_798_elicit_6.wav	pali aya malumbo pali yamo ayo abengi bengatontonkanya ati ninsele awe mukwai tensele iyo malumbofye
03-200916-015847_bem_798_elicit_14.wav	cila cintu ne nshita yaciko
05-200916-125800_bem_a40_elicit_14.wav	namayo nga atandala tamonwa ngo mweni kanshi nga kuli incito afwile ukubombela pamo na banamayo banankwe
05-200916-201336_bem_a40_elicit_8.wav	umulume wa mbwa tafwa ku kulu
01-201005-212422_bem_fb0_elicit_33.wav	neco aikutishe nomba alala fye umulambalamba
01-180101-221817_bem_d31_elicit_50.wav	icilonganino naco tacilemoneka nge cilecitapo cimo mukwafwilisha
200701-160335_bem_d16_elicit_41.wav	aba e bana baume bakwa shemu mu mikowa na mu ndimi shabo mu mipaka na mu mishobo yabo 
200701-144941_bem_d16_elicit_48.wav	akalaba umusha walekeleshako kuli bamunyina 
05-200916-155050_bem_a40_elicit_44.wav	kanabesa mulopwe pali umwina amelika panse alefwaya ukumumona
01-200921-192247_bem_d31_elicit_3.wav	bushe twalitantike fikomo ifikalamba mumipepele yesu kabili tulasambilisha pali fi
