audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-183344_bem_fb0_elicit_18.wav	nomba tata nga cayaluka balya bacilakufya nabo nomba e balakufya abanabo ala kuti wasuma umunwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201004-201313_bem_fb0_elicit_22.wav	umuntunse ati we yandema ukulya wingacita ifyo fine ne muntu nacula muno
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_46.wav	panganda yandi paleloka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-150533_bem_fb0_elicit_35.wav	nalibafundisha tabakalabe bwangu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-081904_bem_fb0_elicit_1.wav	akasungu balebomba na joni akalumendo ifi kali ne citukutuku cilia batila triumph kalefwaya ukushitisha pantu kena kalefwaya ukushita motoka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031848_bem_d31_elicit_29.wav	ifya kulolekesha pabutumikishi elyo nefyakwafwilisha abantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_46.wav	cilifye mukwai
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-185936_bem_d31_elicit_42.wav	kwali ukulwa ukwakosa ku bapelishiti inshiku shonse shakwa shauli eico aleti amono muntu impalume atemwa onse uwabulamba amulunda ku bali nankwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-141625_bem_fb0_elicit_41.wav	abakalamba te bengi abafukila ukulya impuku sha mapanga na basoolo na mafutu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-231428_bem_d31_elicit_23.wav	ifintu fimbi fyashala fyakuicitila fwe bene kabili tekuti fipusushe bakomfwa ba cebo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_11.wav	ukubuta kwalola ku bulungami
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-171339_bem_a40_elicit_6.wav	limbi ba jake bakaya ku mansa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_41.wav	awe fyonse fyalipwa naba kanabesa bonse balilishiba ilyashi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-091556_bem_d31_elicit_41.wav	elyo umuntu atwalilile ukutila inshita yandi yafikile ilintu nathan kyabo afunike ukulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_6.wav	pantu umushili tauba bwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-214639_bem_d31_elicit_36.wav	kamulete ilyashi ili lipwe endesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-171339_bem_a40_elicit_18.wav	limo limo tulaya ku shoprite
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-102842_bem_a40_elicit_54.wav	elyo nakulu cilanshikita akonkanyapo ukulanda kuli shi nkole ukuti
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_4.wav	nshumfwile insala pantu nindya ubwali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-081050_bem_d31_elicit_46.wav	bafwile ukwishiba ukupenda bwino pakuti baleishiba ifyo baleposa indalama nga muli ubukumu nangu iyoo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-072441_bem_d31_elicit_20.wav	ili line bumba e lukuta lwakwa kristu kabili ecilonganilo cakwe atiile cikakulwa pali wene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-105852_bem_a40_elicit_55.wav	kanabesa ndefwaya na bumbi ubwalwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-185607_bem_d31_elicit_12.wav	mayo mwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_25.wav	janet ati ee cisuma kanshi nalacita umo mwine wasosela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-203149_bem_fb0_elicit_45.wav	pali citatu nkesa pa nshita iyo ine mwalumbula
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-062208_bem_d31_elicit_11.wav	takwete inshita yakuteya umupila no kwangala na balumendo banankwe kabili talekwata inshita iikalamba iyakusoma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-185607_bem_d31_elicit_23.wav	nga iwe finshi ufulilwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-132419_bem_d31_elicit_32.wav	amulondolwele ukuti mwaice lelo eo lesa asontele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023548_bem_d31_elicit_4.wav	tusanga ukuti imbela yakuba eka pambali pakusha umulimo wakapatikila uwa mukobelele pakuti engaposa inshita mu mapepo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-103449_bem_a40_elicit_85.wav	awe palya pene indoshi shasumina bwangu bwangu mwenso mwenso no kutila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_45.wav	amalembo yalatukoselesha pamo no kutupele subilo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_24.wav	efyo namishibafye efyo mwakula ba yama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-231632_bem_fb0_elicit_20.wav	elyo ico ifyakusosa ifinefine ashakwete atampa ukumaula ku fimpusa ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_20.wav	joni iyo mwe bafyashi ico nomba twalifumamo kano fye nishi uwangumamo ikofi wena kuti twashingwana nankwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-090125_bem_d31_elicit_36.wav	ba ouy balikwata ifya kucita ifingi balapanda amano mu ncito umuntu afwaya ukubomba mu bwikashi bwakwe balabomba nabapelelwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-141625_bem_fb0_elicit_25.wav	umulume wa mpuku nao alaeba umukashi ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-110929_bem_fb0_elicit_47.wav	kuti lesa mukulu naikalisha alelemba no tunta tumotumo amona fye ubwinanuni sapasapasapa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-223449_bem_fb0_elicit_11.wav	ekuti lilye kofi lyafikile pa kuboko kwakwa joni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155836_bem_a40_elicit_48.wav	ndeipika cibwabwa ya kusashila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-222019_bem_fb0_elicit_11.wav	awe apo pene baima bonse balungama no kwali icisansala ca ng'uni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-110929_bem_fb0_elicit_33.wav	lekeni bushiku bumo cikapatwa ne myunga uleke cikafwe ifi efyo anshimikile ukuti efyo mwalenjeba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_15.wav	pa lubelebele pa luncecesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-031630_bem_d31_elicit_49.wav	kumfwa nga cakuti kulya ukutemwa kwa nshita iinono kwatungililwa kuti kwatwalilila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_6.wav	kabili libomba pakushimika ifyo twapitamo nefyo abantu bambi bapitamo pamo ne fyabacitikila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-192322_bem_fb0_elicit_32.wav	lelo nga atwalilila ukulila kuti amutwala kuli banyina ku kumonsha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173030_bem_a40_elicit_36.wav	icalo caiko naco caalifye icikulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-150533_bem_fb0_elicit_38.wav	na ine mbako nga nalikwafwako ukubapuma pantu balya bantu baba muno ne ciwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-000917_bem_d31_elicit_13.wav	ici citabo kuti cayafwa bakashimika ukupekanya bwino imbila nangu isambililo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-121403_bem_a40_elicit_8.wav	batata bonse abo twafyalilwe nabo pamo bakwata abana nebo iyoo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-225221_bem_fb0_elicit_40.wav	tatumumwene ku cipatala
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-231632_bem_fb0_elicit_2.wav	boi kanje ncaye kapanga kanshi ne mpumo sha ntanshi tashiteseshe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_43.wav	kulya ku kapokola eko bamulondolwelele umulandu onse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-042805_bem_d31_elicit_30.wav	ukutumbula ubunake bwesu cila muntu pakuti tufikilishe umulimo ukalamba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_0.wav	joni awe kwena mwandini janet te mukashana engapendelwa mu bamusango uyo nelyo panono
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_6.wav	ukufwayo kupwa kwena tatalile akulota mu mutwe wakwe palibufi nga kukwata umwana kwena apatile kumo no mwanakashi amona apaapa umwana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-195552_bem_fb0_elicit_15.wav	joni na janet babofya mu calici ca scotland mu matero
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_31.wav	ninshi amaliba nabayabikila libela pa mubansa limolimo mu fifulo batemenwe monse umupelele umubansa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155836_bem_a40_elicit_24.wav	tatwafwana ne nama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_37.wav	kasesema esra alebelenga malembo mukutekanya elyo alelondolwela bantu ifyo lesa alefwayo kuti bacite
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155050_bem_a40_elicit_44.wav	kanabesa mulopwe pali umwina amelika panse alefwaya ukumumona
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_14.wav	abantu bekalafye cilamuntu palwakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-112930_bem_fb0_elicit_9.wav	ine nine lesa mukuiu uushibepwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-093426_bem_a40_elicit_50.wav	awe kwena ndeya shimikilako batata mwe uunhu kwaba umuntu wa musango ifi  kuno ku mpanga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-084033_bem_d31_elicit_30.wav	imikalile yacitetekelo intu abana banono babelamo yaliba iyaafya ukumfwa kuli ba munyina naba nkanshi abakalamba ne cakumwenako ni nyimbo ne filimba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-223110_bem_fb0_elicit_39.wav	ilyo joni abwelele ku ncito afwaisha ukwishiba amashiwi yali muli kalata janet apokele kuli clara nkosi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-042805_bem_d31_elicit_2.wav	ba kelvin simwata abalekelesheko ukushimikila kabili batile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_8.wav	nomba twalalanda pa bunte bwa mweo wesu napakupusuka kwesu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-193916_bem_fb0_elicit_36.wav	kwena kwaba na bambi abasuma abakuti balelililako na bakalamba ubulanda pa kumona ifyo balepitana mu milimo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_40.wav	cimpindu bwina nama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-113920_bem_d31_elicit_13.wav	mulandunshi yesu asambile amakasa ya basambi bakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-180720_bem_fb0_elicit_5.wav	umwine wa luko apunda no kupunda ati kubili ee kobilikobili nga masuku
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_33.wav	calicitike bushiku bumo mu mushi uwaleitwa kibari icakuti shikulu bantu uwe shina lya bauleni asangile umupeto wa ku motoka yakwe takuli
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-084033_bem_d31_elicit_19.wav	bamo batila abakote balafilwa ukutumfwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-124150_bem_a40_elicit_41.wav	utubaana twandi tulelila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_45.wav	awe balecincila mu kusambilisha kwa batumwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_5.wav	cinshi walaipushisha eko mfumine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_55.wav	awe baima bonse no mukashi wakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_44.wav	janet cisuma dear ukeshile apo pene
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-121403_bem_a40_elicit_48.wav	banafyala tabashitile shimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-142019_bem_a40_elicit_17.wav	tekuti mubomfyeko umwele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-090721_bem_fb0_elicit_44.wav	mwine mushi talipo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-003945_bem_fb0_elicit_6.wav	kondakita oh kanshi mwalyupwa cinecine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_36.wav	limbi kuti balekanika mpaka twafula baisanailapo akabwali ka male bakatwala na pa nsaka pakuti bashikulubantu bayesalilapo amano
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-163326_bem_d31_elicit_28.wav	ilingi line balesange nshila shakuleukilamo kucite fyo baibolo yalesambilisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_16.wav	awe fyasunguka nganshi pa kumona ubushishi bwacepa filya emo baleipaila isabi lyafula filya kabili ilikalamba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-104230_bem_d31_elicit_10.wav	ulu lwimbo lwalepela ubunte kuli fwebengi mufintu twapitamo nokusanga ifyo cine nga fyamuntu nga kale twaleka ukubomba umulimo wakwa lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155050_bem_a40_elicit_37.wav	bushe nimwe banaani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-153858_bem_a40_elicit_3.wav	nshilekwafwa ukufwaya indalama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-192247_bem_d31_elicit_2.wav	bushe mulukuta lwesu twalitantike mibombele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-143137_bem_d31_elicit_22.wav	chintelelwe ewampele ifumo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-202141_bem_d31_elicit_13.wav	nakuba umusango uubomba wakubika maboko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-100107_bem_d31_elicit_41.wav	kabili tulekabila ukutungililwa ukufuma kundume ne kanshi ishinga cetekelwa mu cende isha lekana lekana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-194432_bem_d31_elicit_25.wav	katumbi tekanya isa kuno
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-120903_bem_d31_elicit_47.wav	nalayaiposa mukamana injipaye olo nalaikulika
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-184652_bem_fb0_elicit_32.wav	pakati pene pali no kuba iliba lya ulya aciba akomene umubansa e mwine mushi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-013220_bem_fb0_elicit_15.wav	nabo bamupaala amate abati wende umutende
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_22.wav	awe ba yama mulembepa ubufi nalimishiba imwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_4.wav	amaliba yonse kucita ifyo fine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-042805_bem_d31_elicit_39.wav	icimonwa ukulosha ku lupapulo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_44.wav	janet ata ine kuti naya ku petauke ku mpanga ndi no kuya ku harare
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-141937_bem_d31_elicit_0.wav	letafye impiya shandi fyonse fipwilemo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-110012_bem_d31_elicit_32.wav	magazine musuma akabila ifikope nefilangililo ifisuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-140243_bem_a40_elicit_11.wav	nalisamba pamubili mailo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-125800_bem_a40_elicit_45.wav	tamwatemwa ukushitisha cilemba
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_21.wav	isaac aileimba na cimbi icishima ico ainike ati rehobote ekutila icifulo icaisuka kuli bonse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-201528_bem_fb0_elicit_26.wav	janet ayasuka bukalibukali ati nga baba shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_52.wav	pindulukaee bwina nama
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-224141_bem_fb0_elicit_17.wav	ubushiku bwine ubo nafyo fyaumfwana afiti bane na ifwe natupange amasumbu ya kwipailamo isabi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_28.wav	kanshi batile bashibwela ku ncito baipushanya inshita ya kulandilamo no munabo joni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_4.wav	bushe ndemoneka kwati nalyupwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020249_bem_d31_elicit_27.wav	ndesubila tefyo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-081050_bem_d31_elicit_9.wav	kabili kuti cawamisha ukuti bonse tube no mupashi wa bena berea ukupokelela amashiwi no kuya bebeta ukumona ngaya cine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-203149_bem_fb0_elicit_0.wav	cilia bamumona elyo bati baleilinganya bwino bwino
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-234841_bem_fb0_elicit_26.wav	bamo bata lunwe na baishiba cikofi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-193628_bem_a40_elicit_42.wav	butembele ngobulile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-093426_bem_a40_elicit_31.wav	umukashi wakwe atontonkanya uunhu uyu muntu ekwasangwa isabi bushe niku mumana kuno tuli nangu niku mpanga
