audio	sentence
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_47.wav	ifyalo fimbi fyali ni australia bermuda brazil germany india ireland new zealand spain uk elyo na usa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_49.wav	uyu cilumendo kuti alafika mupepi na janet atala amulolekesha ku mikonso elyo kwati nalimo untu apena auma janet pa musana pali cisaasa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-013831_bem_798_elicit_1.wav	na maano yamupwa alalakalakafye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-004748_bem_d31_elicit_16.wav	elyo pa cibelushi tukalapoka icitupa icakulangisha ukuti natupwisha amasambililo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173847_bem_a40_elicit_1.wav	sunkutu nomba alati nga aisa apuma ku cilinga afilwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-020958_bem_d31_elicit_45.wav	ikumi bafumine mufyalo fya kunse ya africa na pabula mufyalo fya mu africa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-125800_bem_a40_elicit_1.wav	ninshita nshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-234513_bem_fb0_elicit_41.wav	epa kutotela banda ati nasantika san aba banda nomba naumfwa umo kalata alolele
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-171929_bem_798_elicit_4.wav	nangu cakuti filecitikila mu nganda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_4.wav	bushe imipepele pa chozi yali shani ilyo mwaliko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-132246_bem_a40_elicit_17.wav	bushe ku ndola kutali
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-221817_bem_d31_elicit_8.wav	icilangililo ukutonta pa mulimo uli no kubombeka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-140752_bem_d31_elicit_18.wav	ebalaba ba noko lume balya nombaline fye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-143243_bem_d31_elicit_53.wav	twamusengele konse muletumfwila pabushiku bwa lelo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-010446_bem_d31_elicit_15.wav	ngefyo mwamona ala mashiwi fye yakwa lesa eyakwata ubwasuko ku mepusho yonse ngayo yali pamulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_20.wav	lesa apeela abantu bakwe incende
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-164857_bem_c20_elicit_5.wav	umulumendo ulya ati cisurna fisanga abaume
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-195552_bem_fb0_elicit_6.wav	awe joni asekela sana pantu nao talefwaya kucelwa ku ncito pantu bamupeele fye umweshi umo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_27.wav	nakuba ulo lupapulo ulwabapo talwabamo icintu nangu cimo icingatulesha ukufikilisha icimonwa icili conse ico lesa engapeela pa lukuta nelyo mu citungu nangu mu calo conse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201006-002700_bem_fb0_elicit_14.wav	mulopwe kanabesa ala cilya canakashi na bamwane te pa kushitashita lekeni mbakonkele uleke balete bwangu inkuni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-173847_bem_a40_elicit_24.wav	amenso yobe uluseko lobe nomubili uishaiwamina  fyonse ifi filelanga fye ukuti cacine ni lesa kabumba ewakupangile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-110012_bem_d31_elicit_17.wav	nelyo kulabe nshita sha mapepo pa lukuta cili cikankala ukuti misepela ilekwate nshita na imbi iyakulanda na shikulu shibo wa mu mulu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-105852_bem_a40_elicit_21.wav	bakatwala ku mfumu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_18.wav	awe mukwai janet wesu alatasha na malaika mulinshi wakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_1.wav	baumfwa umuselu pantu baalya isabi ilibishi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-231428_bem_d31_elicit_38.wav	ewaishile kukufikilisho bulayo bwakwa lesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-193222_bem_fb0_elicit_17.wav	mu broken kandolo emo baposele inshita ikalamba pantu daka ali no kumonana na bakalamba bakwe mu lokosheni lwa bwaca
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-000224_bem_fb0_elicit_6.wav	ine ndeti umukashana uwawama umubili nga iwe talingile kukwata mwana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-110537_bem_d31_elicit_25.wav	akapele amano necikoseleshi kuli bonse abaibimba muli uyu mulimo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-061220_bem_798_elicit_27.wav	natumwipushe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-011519_bem_fb0_elicit_2.wav	joni ilyo afika pa nganda ukufuma ku ncito asanga pa nganda tapali nelyo umo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-113920_bem_d31_elicit_30.wav	cinshi icapwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-005222_bem_798_elicit_31.wav	ati alolekeshe amona imfuti shifitilepo na fititi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-213535_bem_d31_elicit_9.wav	apa ni nkwatako hundred kwacha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-203149_bem_fb0_elicit_39.wav	mwandini ba bowa mukulu ico baendela te cimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-093426_bem_a40_elicit_32.wav	nomba acita nga alolesha na tute ilemoneka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-204524_bem_fb0_elicit_20.wav	janet pa kusanga joni eka e waingishe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200918-095453_bem_a40_elicit_47.wav	awe fulwe wakalafuka wakwisa kwikala na pakati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200914-215547_bem_346_elicit_48.wav	elo kulaumfwakofye ifitundu fimbi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-232741_bem_fb0_elicit_19.wav	ashifika fye ayakonsa no kuyakonsa yawa na panshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201009-122744_bem_40e_elicit_11.wav	uyu muntu asosa ati mayo iwe finshi uleswa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-110537_bem_d31_elicit_5.wav	fwebashalembapo magazine kale
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-105852_bem_a40_elicit_0.wav	patile akantu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-200932_bem_d31_elicit_21.wav	balibebila ifipe fyonse fyonse fye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-143443_bem_798_elicit_4.wav	munshita shimo shimo umuntu uucilileko pa myaka sixteen kuti aupa nangu ukuupwa ku muntu uucilile pa myaka eighteen
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-133712_bem_798_elicit_15.wav	bakolwe basekana utupato
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-155836_bem_a40_elicit_5.wav	ndi nokwishibisha abantu bonse pakuti mukalanshanye nabo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-110412_bem_798_elicit_28.wav	abantu abafina na pa menso ni bankomabantu cinecine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-053533_bem_798_elicit_29.wav	pa cabubili tufwile twasoma noyu muntu ubupusano bwa fisumino ifikankala pakati kacilonganino cesu ne cilonganino afumineko
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200914-202459_bem_d31_elicit_45.wav	bwafya nshi ukwete
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-113409_bem_a40_elicit_30.wav	pantu balomfwa insoni pakulanda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_47.wav	tamuli ba kapeela
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200921-192247_bem_d31_elicit_3.wav	bushe twalitantike fikomo ifikalamba mumipepele yesu kabili tulasambilisha pali fi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_36.wav	talefwalisha ubulwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_12.wav	joni yangu aba bamayo ulwipushisha ee bushe nga nati nine naisa naco uletipo shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-150533_bem_fb0_elicit_42.wav	kale baleikala umupando umoumo lelo lyena bapalamana pali seti umo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_10.wav	bamama benda panono panono
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232841_bem_346_elicit_3.wav	pantu kuti aba uwakusambilila bwangu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-221342_bem_fb0_elicit_3.wav	e calenga bulya bushiku bakumene na joni cali fye nkuma e lilya lyashi mwaumfwa natantalila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-072441_bem_d31_elicit_16.wav	imitekele isuma yaba mumafunde ya lupapulo ulucingilila insambu no buntungwa bwa bekala calo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-084033_bem_d31_elicit_38.wav	icakucenjesha cakutila abana banono tabafwile ukupelwa ifyakucita ifingi pa muku umo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-103454_bem_798_elicit_29.wav	abali kunse apo ninshi balepundafye utupundu nokuseka akalanga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-143600_bem_a40_elicit_28.wav	natotela sana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_45.wav	ukulanshanya kwabo kwapwilile mukuti shimapepo nkumbu afwaye umupeto umbi uwakupyanikisha pali ulya baibile elyo bauleni alaelela abalumendo bonse batatu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-050356_bem_798_elicit_8.wav	twatwalilile ukucita ifyo pamwaka umo mpaka ilyo twaimike ulukuta ululipo ilelo palya ulwa chozi cmml church
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201002-005539_bem_fb0_elicit_61.wav	buleca fye janet aoda na taxi wa kumutwala ku citesheni
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-221153_bem_fb0_elicit_19.wav	pantu kuti yapita mu tupunda twa ndupi bashile
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-062606_bem_798_elicit_16.wav	ni muli ci citabo twakulalondolola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-133712_bem_798_elicit_33.wav	ilyashi lyakukati telyakutwala pacibwanse
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-221220_bem_d31_elicit_25.wav	ukusambilisha kwa batumwa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-122837_bem_d31_elicit_30.wav	kanshi nalamona epo tabulaila nalakufwaila akapiya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-172058_bem_fb0_elicit_15.wav	joni atangila pantanshi ku kuyalanga janet icitukutuku cakwe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/10-200914-180622_bem_346_elicit_28.wav	muleumfwa ba geledi one
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200916-023738_bem_798_elicit_1.wav	balafumya na bantu ukutali sana pakuti bese babawamishe impanga yabo pantu kwabo ekwikoshi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_30.wav	iyoo shamitombo mwandi ashukilefye
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200917-223740_bem_d31_elicit_48.wav	cimoneka kwati umutumwa petro ewashimike mbila nsuma iyalengele marko ukupilibuka
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-045438_bem_d31_elicit_37.wav	nga palwa ma bible studies yasangwamo muletipo shani
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200929-215409_bem_fb0_elicit_18.wav	cikashana akonkanyapo ati bushe lilya isina balemulumba mu mpila ilya jonie e shina lyenu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-200916-232620_bem_346_elicit_22.wav	tawishibe pakanwa pobe ni pesa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-003120_bem_798_elicit_9.wav	lelo ku camupamba aka kabungwe kaumana akapi naba mipepele ipya ukufuma ku amerika iyitwa scientology
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-145336_bem_a40_elicit_36.wav	finshi mwatemwa ukucita mu nshita yenu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201004-001734_bem_798_elicit_21.wav	awe mukwai cabula na bulole
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201013-132016_bem_fb0_elicit_7.wav	abaice bonse pamo abalumendo na bakashana emo bayumfwa ulukula mu kubomba uyu mulimo wa kupalamika ifitwalo ku mushi ku bafyashi babo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200917-113913_bem_a40_elicit_4.wav	umwinewankongole ebele ooho inkongoleyakumana tulekulondola
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-223928_bem_fb0_elicit_12.wav	umuku wa cibili nga'balefwaya kabili kuti baimba ulwimbo lelo nga tabatemenwe kwimba kuti basosapo fye amashiwi yakutila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/04-201005-213708_bem_40e_elicit_2.wav	alelima ifilyo ifya misangomisango ifisuma fyaletefuma fye ifyafunda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-005222_bem_798_elicit_36.wav	camupesha amaano ebele nge nsalu shonse ishi ninshi cinshi bashifwalila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180102-143243_bem_d31_elicit_29.wav	elo nokubombafye kwalifye ukwa lubana
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-212422_bem_fb0_elicit_15.wav	pa kwikata ilya nama abantu ba mu mushi uwapalemeko baliumfwile icikolomo ca nama no mugonto wakwa cimbwi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200923-230549_bem_798_elicit_25.wav	nalimo kuti cakutendusha lelo iyi e milimo iyalengele dabidi ukusoselwe cisuma
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200921-114142_bem_798_elicit_26.wav	ifishibilo fyakuti umuntu aleshitishiwa kuti mwasngwa ilyo umuntu
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200925-043821_bem_798_elicit_8.wav	nina abantu ulemona kulya ku mulu niwe balelolela uye ulande kuli bena
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/07-200916-164857_bem_c20_elicit_29.wav	cilya caba icungulo asokela na ibange afumina na palukungu apeepa apeepa akoola na ukukoola ailumba na ukuilumba ati
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-180101-023953_bem_d31_elicit_18.wav	abantu bambi bapalana ishimeli munyina isaaci ifyo ali wa bulwi pe
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/05-200916-120739_bem_a40_elicit_14.wav	nga uleyasuka uli ku mwinshi ninshi ulemwiswila
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/09-200916-052004_bem_a40_elicit_45.wav	bushe icimbusu cifwile ukubela ku mulu wa cishima
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-113920_bem_d31_elicit_40.wav	balabombela pamalyashi ayo bapokelela elyo nokuyawaminisha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-082418_bem_d31_elicit_14.wav	abantu nga baumfwa ilyashi lya musango uyu pafyo lesa abomba mukutupususha cilabakoselesha
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-222019_bem_fb0_elicit_45.wav	iwe apo upupuka kabili walishiba napo inshimu shikala pe e calenga kanshi iwe uleshilengula nga washimona apo shili waisanjita
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-204525_bem_798_elicit_52.wav	makamaka abena kristu banensu twalyebwa ukucita ifi mu bena galatia
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-193222_bem_fb0_elicit_24.wav	nga nabwela ku mazabuka nkesasendama muno lusaka mwine
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201007-015856_bem_798_elicit_55.wav	abaile ku kamba nabo ni bambi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201011-223928_bem_fb0_elicit_24.wav	nashama ifyashama nsamya
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200918-132008_bem_d31_elicit_24.wav	awe yohane abweseshe amatontonkanyo ku kupekanya ifya ku ncito
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201005-230705_bem_fb0_elicit_40.wav	umulumendo aiposa na mu nshila alabwelela na ku buko na malibu nasenda
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/08-200915-143450_bem_346_elicit_28.wav	mwashibukeni ba galedi one
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-200924-222234_bem_798_elicit_17.wav	abakoshanya cilelangilila ukwampana kwa umo no munankwe ngefyo twaba abaikatana mu bwite bwakubombela pamo
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201012-190124_bem_fb0_elicit_16.wav	ninshi ifyo ni nshita ya cungulo nabanaka nganshi na pa kwenda balekolonteka fye ne nsala nayo naibafookola bali fye kumbi kwa nakaenga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-201001-195552_bem_fb0_elicit_41.wav	alefwaya fye ukukwata cibusa
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-133148_bem_fb0_elicit_1.wav	kano umulumendo uwaba ne ncito iisuma ne misango isuma wena kuti nasumina apntu kuti ansunga
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200930-133148_bem_fb0_elicit_27.wav	kanshi ine pa kuya kano ebo babalilepo icakubasha muno cena teco
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-013752_bem_798_elicit_27.wav	bantu ababi nganshi ifwe pa lupwa lwesu e batupwile na ka viloto aka wamona kaba muno nsunga kana ka mukalamba wandi
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/01-200922-104230_bem_d31_elicit_29.wav	panuma yakupelulushanya ukwingi twafikile mukutila tufwile tukabikeko ifimbusu ifyo beta ati vip
/home/skscla001/experiments/hf/speech/data/BembaSpeech/bem/audio/03-201006-011410_bem_798_elicit_48.wav	batilefye bashimumone cimo bukulu bebele niwe ani ishina
